Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2016-12-08,HINDUNILVR.NS,759.4443359375,843.0,846.7999877929688,836.0,836.0,609858.0,0.011155076954298071,35.57121953404312,16.165413237383664,0.04410560867960877,79.21220662428473,1.8070340286439481,-0.03502382875526511,57.35989023717457,839.0581853693182,840.8220396892398,838.5299987792969,836.2884653654551,833.6451834759447,839.9876060497622,845.8845647638493,0.3627840687429115,13.391631053362438,15.0,165228862.0,9455287.330381822,63.53757644230283,0.013848290969431703
2016-12-09,HINDUNILVR.NS,761.2911376953125,845.0499877929688,847.0,836.3499755859375,839.9000244140625,463868.0,0.0024317767413626346,39.22488961081736,15.430028060940844,0.0821113169669923,75.95358691344474,3.3118527399297464,0.05978200101803832,58.86083096866215,840.2436379172585,842.8941244989694,839.675,837.8814694431849,834.2178925976715,840.9353051628736,845.812242201768,0.3655753317356033,15.230060864682194,0.92,165692730.0,9749287.501486182,69.03324753486629,-0.008664493186247365
2016-12-12,HINDUNILVR.NS,750.0751953125,832.5999755859375,845.8499755859375,830.3499755859375,845.0,317031.0,-0.014732870702178436,38.71568529793967,15.439357652815398,0.06542398556973267,41.465510413318086,4.193757943141967,0.014614269025314819,47.21454505542685,838.9572698419744,840.2367842880838,839.15,836.9211978327762,834.1584178778674,838.8016044372375,844.6334298243667,0.3484186087194038,14.471245412905395,0.2,165375699.0,9524297.759550698,64.57048725121183,-0.017271302077750593
2016-12-13,HINDUNILVR.NS,748.7688598632812,831.1500244140625,836.4000244140625,824.9000244140625,834.0,716723.0,-0.0017414739543495372,34.466496657044296,14.914109965773346,0.04719279274485646,7.74921070565159,4.745756479211857,-0.03480506263103811,45.99169836388427,837.5027288263494,837.7261244635769,838.9950012207031,835.8718935748282,833.8949279091121,836.9467739252113,842.5770187523251,0.3549631209177404,12.271205861161038,1.7647058823529411,164658976.0,9586621.498681134,57.47280074019507,0.013099485237811955
2016-12-14,HINDUNILVR.NS,740.345703125,821.7999877929688,832.8499755859375,818.7999877929688,831.0,418711.0,-0.011249517351196947,30.57882269485865,14.798893676066067,0.014962122883526403,-36.91689616241226,4.281793718062591,-0.1625813114962349,38.560674344700956,834.3763627485796,832.73712189476,836.775,833.3133652508537,833.031810493395,830.3382651362524,838.8441972899334,0.34373740786372525,8.413564312946553,0.5483870967741935,164240265.0,9346719.622007009,63.2553052715608,-0.009570279677116935
2016-12-15,HINDUNILVR.NS,735.16552734375,816.0499877929688,823.7000122070312,813.6500244140625,818.0,552176.0,-0.0069968363171216685,29.141230318645718,14.165706224986424,0.003312915277314964,-85.41519370162672,3.2709123402579054,-0.3162807083232133,34.5944433490297,830.6081787109375,827.1349917750796,833.5700012207031,830.1745693494202,831.3168292488305,822.4676692556554,833.7691457059788,0.3030748918766898,3.462780690732166,0.7777777777777778,163688089.0,9058265.768940976,57.663118284711686,0.004291842802742244
2016-12-16,HINDUNILVR.NS,735.9763793945312,816.9500122070312,827.0,813.5999755859375,817.5,907271.0,0.0011029035322904779,28.072952424526516,14.063615316863235,0.008724581144942225,-89.07841187513397,2.7987538331242403,-0.42488722477900254,35.787301109212684,827.5863625266335,823.3158878159054,832.1200012207031,827.7701044144403,829.0504312667034,818.6190109961044,828.5918274692024,0.31554895109077785,-1.5410789145265458,0.6551724137931034,164595360.0,8604634.401428018,57.50722969141347,0.008123724738277317
2016-12-19,HINDUNILVR.NS,729.489990234375,809.75,817.7999877929688,808.0,817.0,709550.0,-0.008813283676414985,27.817062342864993,13.495131647010638,-0.00040458352544867976,-160.83313714110923,0.9915331634568973,-0.57494402908429,30.63075846177963,823.5190895774148,818.1686860687166,828.6049987792969,824.493721793633,826.6481523442646,813.1155500124377,822.9398248449548,0.31520565543825024,-7.2121859286442405,0.46875,163885810.0,8148495.431366422,60.00289241560864,-0.009954646148604258
2016-12-20,HINDUNILVR.NS,721.9677124023438,801.4000244140625,812.75,798.4500122070312,808.75,1057366.0,-0.01031179448711017,31.433780586802985,13.602445799805052,0.005028674808315785,-201.5895679404329,-0.7927371583844153,-0.7674919020769666,25.67949510618743,818.5727306019177,811.684412438678,825.1450012207031,820.2948677246201,822.3049474704795,807.2763701983864,816.7422951887387,0.3264985316077719,-13.070937585629357,0.5483870967741935,162828444.0,7527387.511087794,41.03551823003095,-0.0015129790175343466
2016-12-21,HINDUNILVR.NS,717.8235473632812,796.7999877929688,805.0,795.9000244140625,802.0,1024157.0,-0.005740000600146011,36.601583197661014,13.002116437956046,0.006529713234503064,-191.4769801189113,-2.7537866065264565,-0.9554254775371085,23.286776427042486,813.419091796875,805.4830473066504,821.4549987792968,816.0230713734106,818.4504105146553,801.8715733974013,810.1223911566136,0.3342561116818051,-19.271331977793885,0.92,161804287.0,6705803.31703572,30.287538428800417,0.004608791669138901
2016-12-22,HINDUNILVR.NS,709.0399780273438,787.0499877929688,802.5,783.8499755859375,796.0,1147406.0,-0.0122364459705957,41.0352585864134,13.75517083477024,0.012496563005242194,-189.75616582953765,-5.652556299588494,-1.1883939032975688,18.96510581536151,807.1636352539062,797.8215364492211,815.8599975585937,810.7552379951485,813.52454810899,793.7403715758568,802.5916542271204,0.3454936003318077,-25.536098650098648,0.09090909090909091,160656881.0,5952146.2071071295,28.814093547842248,-0.006555389943353136
2016-12-23,HINDUNILVR.NS,711.2471313476562,789.5,799.4000244140625,781.9500122070312,786.5,893290.0,0.0031129054634781994,46.12494834307701,14.247816351071709,-0.007859078406361457,-157.73869037574883,-8.452151601509408,-1.3350439244398937,23.102853938135286,802.370908425071,793.1465935914068,810.3049987792969,806.8906492687579,810.7531415156295,789.2875767438828,795.5290431589895,0.3538018502332922,-30.49443268195395,1.0869565217391304,161550171.0,5831844.617151165,20.57814319003495,0.015419998064064683
2016-12-26,HINDUNILVR.NS,722.3280639648438,801.7999877929688,804.9000244140625,785.0499877929688,788.0,686679.0,0.015579465222252953,48.632706341181304,14.994779053741315,-0.03914218158314475,-110.2577240956479,-10.5575202565854,-1.3145624461388894,40.65594289596085,800.8245427911932,793.9626495076892,807.225,805.9650744549781,809.9953831842315,791.635281185336,790.9692382072681,0.33915840818525045,-32.48434456490417,0.17073170731707318,162236850.0,6304042.396025968,27.29915481920486,0.012351280883454573
2016-12-27,HINDUNILVR.NS,726.7874145507812,806.75,808.5,796.5999755859375,801.9000244140625,552306.0,0.006173624697421998,49.59398838004344,14.58214510178414,-0.0386981914538416,-73.78432886011389,-11.820473709919868,-1.2349455870323989,46.34337446943952,800.7381791548296,796.4043881080299,804.7849975585938,806.1077881904366,809.7698875937721,796.1925050074624,789.2114557968074,0.3359908883826879,-32.570470020303915,23.0,162789156.0,6693905.788117059,32.36141618578637,-0.00930470533997707
2016-12-28,HINDUNILVR.NS,729.9855346679688,810.2999877929688,821.2000122070312,806.0,808.0,811567.0,0.004400356731290689,47.8443923357351,14.664527382483755,-0.0588384249215547,-35.510958275840636,-12.291767553539175,-1.1235368438721083,50.28600525994933,801.7409046519887,799.5544937767424,803.6349975585938,806.8700062999878,809.821460812826,802.9847746048272,790.096607991008,0.34422413540151175,-31.38277336202819,1.1818181818181819,163600723.0,6341513.181616819,33.55055070784266,-0.001763942478419803
2016-12-29,HINDUNILVR.NS,737.3726806640625,818.5,821.9500122070312,806.5499877929688,811.25,1295881.0,0.010119723967127126,46.2032909812455,14.762593653360922,-0.06510399527727384,-17.55659591824689,-12.494651907450871,-0.942680369599147,58.4275046121115,804.443632368608,804.7292129793201,803.8799987792969,808.984550609081,811.0592999479392,811.078451949404,793.4466548956009,0.33931450786310374,-27.835578544750973,4.333333333333333,164896604.0,7056771.041204476,38.4862823364284,0.005678158939560705
2016-12-30,HINDUNILVR.NS,744.4447021484375,826.3499755859375,829.4500122070312,818.5,819.4500122070312,709395.0,0.009590684894242418,42.49082593087395,14.254249460516965,-0.013650504741717601,25.321585361405006,-12.285976365249102,-0.7131726398173832,64.79578416263553,808.529082697088,811.2435470861712,804.8199951171875,812.1419006048731,812.2797793243351,818.318726754768,798.8560179950665,0.3632111627795129,-22.069814336758018,7.0,165605999.0,7364495.168653544,43.46033046305129,-0.0005238761781520516
2017-01-02,HINDUNILVR.NS,743.5438842773438,825.3499755859375,828.0,819.0999755859375,828.0,439748.0,-0.001210141017177313,38.40282535328442,13.540352787656369,-0.04994645954110225,28.53810614383969,-11.519067534231414,-0.5352167407937092,63.36895437486751,812.2618064186789,815.7731898684357,806.3799926757813,814.5433687832483,812.9467240202401,822.9789493760601,805.2380097624543,0.38361520631476753,-15.755694198558606,2.0,165166251.0,7542369.069927735,44.578982455246596,-0.010755860060269077
2017-01-03,HINDUNILVR.NS,747.5977783203125,829.8499755859375,832.7999877929688,819.5,826.4500122070312,617599.0,0.005452232547538793,33.63214860779838,13.50830412169802,-0.017301108630135686,49.18847513719806,-10.114331212433736,-0.3458666062945537,67.12749025649944,816.5290760387073,820.6096213414394,809.2249877929687,817.326388201919,814.2232458496742,827.7827701038503,812.269853898746,0.3874443556964408,-8.935781793864027,1.4736842105263157,165783850.0,7885994.196054936,49.31978220132607,0.0066482967626631815
2017-01-04,HINDUNILVR.NS,740.1654052734375,821.5999755859375,837.4000244140625,816.5499877929688,829.8499755859375,1298675.0,-0.009941555995316986,31.26168582003676,14.487201788284118,-0.027782842167179495,42.634903010489886,-8.502792436705016,-0.27422874968653366,55.155925867162914,818.7790738192472,821.4254260215328,811.7049865722656,818.1034040899224,815.3566291510182,827.2222575707639,818.2154668370365,0.38754612918931297,-4.171755010975686,1.1363636363636365,164485175.0,7216410.93495373,46.21181681142692,-0.01542872618137699
2017-01-05,HINDUNILVR.NS,750.5706787109375,833.1500244140625,835.75,822.0,824.9000244140625,800848.0,0.014057995583419913,28.400651050042292,14.44224480505457,-0.029041246232687792,75.58305680678446,-5.715384017640148,-0.10251740068776272,65.18560656009839,822.6781716086648,825.7955113973193,816.314990234375,820.839153239766,817.1145647672093,829.5364058746591,824.0799105451839,0.3732287910527886,1.8239137814905622,5.0,165286023.0,7714395.626146912,45.78049520954848,0.023951401636667077
2017-01-06,HINDUNILVR.NS,751.1112060546875,833.75,874.7999877929688,831.7000122070312,832.9000244140625,545826.0,0.0007201291104317331,31.31314417328197,18.26327557583896,-0.03285583468137295,161.98252911124194,-3.212549552418857,0.03871041037288858,65.6461338067753,825.848173384233,829.162403884453,820.739990234375,823.1865799234449,818.2848973035749,831.8297910636416,829.3607516598391,0.4809633849110208,4.416011589258333,0.4117647058823529,165831849.0,7220492.469344532,51.11137238272523,-0.013240228446992105
2017-01-09,HINDUNILVR.NS,748.6788940429688,831.0499877929688,838.5499877929688,828.3499755859375,838.0,323290.0,-0.0032383954507121393,35.12971872069873,17.188173793331266,-0.004240517280685374,88.21731102055605,-1.0464035199616604,0.12251288359719226,61.426885826760135,827.7227183948863,830.6753641128726,823.664990234375,824.6162904451764,818.8429433844532,831.906192688434,833.318193729285,0.503388286479051,5.263818087730764,0.92,165508559.0,7068356.567730693,54.38749065802811,-0.003963520343278589
2017-01-10,HINDUNILVR.NS,748.2283325195312,830.5499877929688,835.9500122070312,829.0,833.7999877929688,337793.0,-0.0006016485257738236,39.17197233937178,15.823085581824598,-0.0016218981866275416,83.17430435686859,0.8315048712505796,0.18181755722188608,60.59471435479818,828.9745361328125,831.5352671973551,826.0449890136719,825.6951445084114,819.393669721515,833.2868849269005,835.9788857226351,0.513408663446783,5.4606137567744115,2.6153846153846154,165170766.0,6881232.375483462,57.815332657930135,0.0026418208125229712
2017-01-11,HINDUNILVR.NS,758.0929565429688,841.5,845.0,830.0999755859375,832.0999755859375,867646.0,0.013184049567117384,46.09587202169646,15.700010759456319,0.06783069189707074,111.59860709616899,3.1947139465485654,0.3318556971589448,70.6441468519469,831.7845381303267,835.6981723255103,829.164990234375,828.5687545977911,822.0441134859882,836.2983559558163,838.4725344412669,0.5301166445211783,6.964374897724933,3.8,166038412.0,7341260.117202766,67.77873526837874,0.013699725980178138
2017-01-12,HINDUNILVR.NS,744.0393676757812,825.9000244140625,843.7000122070312,824.7000122070312,843.7000122070312,985100.0,-0.01853829540812535,51.141760622753026,16.14000932486214,0.02436600594456517,66.5493213671029,4.666562269057281,0.29487849395848365,49.77666395729777,831.190907981179,833.5196897027089,829.9049926757813,828.0835309280222,822.5925543942352,832.9804819325996,839.0164807525238,0.5236883813604949,5.456725785387159,0.8461538461538461,165053312.0,6480595.067218185,66.87290948183528,-0.03181017964493679
2017-01-13,HINDUNILVR.NS,745.8861083984375,827.9500122070312,835.5999755859375,825.0999755859375,830.0,567779.0,0.00248212584134877,55.49237185519548,15.38800808154719,0.028462058623454616,52.890607750339484,5.683689322209759,0.28232800503180666,51.92967474202922,830.8354569868608,832.4871587780581,830.0649963378906,828.0592547969329,823.0409205110088,831.5022191486894,838.4169237039408,0.5447343440090838,2.7986704766041193,0.6551724137931034,165621091.0,6221042.913444469,60.95420514049046,0.021191333708583397
2017-01-16,HINDUNILVR.NS,745.4805908203125,827.5,831.3499755859375,822.4500122070312,828.0,472383.0,-0.0005435258172551416,58.4226779455546,14.522935454528398,0.04452107432824766,37.72179159971414,6.237575179543067,0.2649315627494042,51.371863967738044,830.3690940163352,831.4972077081236,830.2799987792969,827.9575721065814,823.3499145252208,830.2199997047516,837.026657410989,0.5507114793492336,-0.17788719047724297,1.5263157894736843,165148708.0,6284735.913321027,56.01535396193028,-0.003022724035905595
2017-01-17,HINDUNILVR.NS,757.327392578125,840.6500244140625,843.0,826.75,826.75,1081184.0,0.015891268174093698,60.9253852136327,14.753210727257944,0.12603334154868903,78.32150325391156,7.038217425236996,0.37496140149984036,64.30117513395943,832.2545532226562,835.0494896012254,831.3600036621094,830.2652907079416,825.9190430673501,831.9618268180922,836.5555606515067,0.5384165621984963,-1.8625788761410296,0.7142857142857143,166229892.0,7053211.482071026,57.27337798815908,0.016309997496562922
2017-01-18,HINDUNILVR.NS,779.21875,864.9500122070312,867.75,837.5999755859375,840.7000122070312,2032995.0,0.028906188172546532,63.76090462807072,16.806119218831885,0.3197709562665181,167.543231208163,9.169024086464626,0.6894224801630378,77.21707459901697,838.3618275035511,845.6456588930546,835.6950073242188,836.571603707776,835.8193936051929,845.0596764875299,839.6791851938754,0.4768872144718784,0.6948309970242239,2.4285714285714284,168262887.0,8708604.055950835,60.43222082129297,0.012729960823546792
2017-01-19,HINDUNILVR.NS,775.0296630859375,860.2999877929688,875.9500122070312,858.5499877929688,865.4000244140625,1350359.0,-0.005376061446831337,66.23343762987498,16.885306578195966,0.30182745002988,198.83433197764268,10.33839099501766,0.8817494053473096,71.5048738134724,842.8354603160511,851.8399245900098,838.4100036621094,840.8858553596292,839.6792979046774,853.7124559223256,844.392223534522,0.5029425201923733,3.6640375658085587,1.0,166912528.0,7629868.611615522,62.774771482699634,-0.033886849207100105
2017-01-20,HINDUNILVR.NS,775.164794921875,860.4500122070312,872.0,854.5,855.2000122070312,1032081.0,0.00017438616318865563,67.39216222742826,16.96726570110317,0.26886937090303137,169.30852909420727,11.263909260878174,1.0226771247973332,71.58313041208592,846.842734596946,856.3157655059414,841.0800048828125,844.4429747864297,842.0478741208537,860.9283774662778,849.7328423411712,0.5064650842044374,6.661007744371844,0.2,167944609.0,7299604.131460667,59.58210222052616,0.005564935427636423
