Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2022-02-02,TCS.NS,3697.611572265625,3856.199951171875,3864.0,3800.64990234375,3827.89990234375,1984212.0,0.01461593418374818,33.68794107124562,84.39246026764658,-0.07442803806152877,-4.426680014993541,4.4648717149093935,0.2934847633822901,57.927828406243734,3770.669979580966,3777.7446347577275,3784.8349853515624,3796.5280959442775,3803.58281027673,3782.0734721500166,3712.527492918865,0.3376968907828283,-2.213023909849858,4.444444444444445,424788653.0,-86142562.7224038,46.659851625760936,-0.0025794935060043447
2022-02-03,TCS.NS,3667.311279296875,3824.60009765625,3882.5,3816.050048828125,3851.0,1960538.0,-0.008194557833035132,31.061209125306725,82.00012572154371,-0.08074901929764239,-3.397920963069333,2.3632027611834765,0.32318682013774414,53.02512909357613,3777.9,3790.4398100848593,3775.8300048828123,3801.632096255545,3804.8117330458144,3814.2692311199,3721.7736633142245,0.33142987922115086,-2.373796321813668,0.25,422828115.0,-87598579.79097264,41.03314921824692,-0.02273846869991958
2022-02-04,TCS.NS,3658.009765625,3814.89990234375,3824.699951171875,3769.0,3815.300048828125,2307366.0,-0.0025362639399723053,30.993876758917203,78.49343578158788,0.015545923518055364,-38.79849069009415,1.2036977457815297,0.32237945323758677,51.481846555193655,3785.0036177201705,3796.8608228062085,3774.664990234375,3804.0444246352185,3805.5965278034973,3828.6838808594634,3737.225465864702,0.3355547897163742,-2.8302926840396494,0.6129032258064516,420520749.0,-86103146.2608802,34.37967701055497,0.005688832074456065
2022-02-07,TCS.NS,3623.58642578125,3779.0,3831.800048828125,3756.14990234375,3791.0,1919149.0,-0.009410444117208483,33.18912271242858,78.11433054195949,-0.1264410372316461,-47.93148582357807,-0.6578272228983467,0.24275983293640113,45.79067766639611,3785.7918013139206,3789.8877835899225,3769.214990234375,3799.49089288336,3803.80347348622,3815.7141020952427,3750.68745741807,0.32883499273158784,-3.9813312656752435,0.16279069767441862,418601600.0,-86862938.82590087,27.349335882447605,-0.006915516401078192
2022-02-08,TCS.NS,3589.49853515625,3743.449951171875,3799.699951171875,3721.0,3791.550048828125,2946443.0,-0.009407263516307274,35.46006035001639,78.1924132926149,-0.18736805280442484,-71.1599949004888,-2.396392449167077,0.10285922386321644,40.65543667725146,3781.1072487571023,3773.107872317164,3766.4249755859373,3789.3016307539992,3797.4874139773365,3782.0751655637214,3757.9573202554284,0.3228148510243139,-5.026527295006892,1.631578947368421,415655157.0,-88128376.93337555,27.102457997795995,3.2108109520919553e-06
2022-02-09,TCS.NS,3605.895263671875,3760.550048828125,3777.949951171875,3746.10009765625,3750.0,1638721.0,0.0045680048830081255,37.37770883947735,72.36675818693291,-0.26124414898210957,-59.16295012979762,-3.5549838396397386,0.027917497571405825,44.13277656234493,3780.0390802556817,3766.547536850844,3765.489990234375,3784.07407040384,3795.20008098959,3766.516044552136,3763.0492156850305,0.3283827993451981,-4.9531001219986095,6.142857142857143,417293878.0,-88280156.18510601,31.991474218858798,0.014009394509396337
2022-02-10,TCS.NS,3615.292724609375,3770.35009765625,3789.800048828125,3758.0,3789.800048828125,2112459.0,0.002606014732121187,36.892398442383836,66.95786360575853,-0.1684069109683884,-44.97280258752142,-2.9991020853548376,-0.010517328493730993,46.21674363476243,3780.922736150568,3765.197328819954,3777.6,3781.5788026315504,3792.903460505853,3759.113180627884,3768.0191913660883,0.3270464597120141,-4.223212546706383,5.25,419406337.0,-88751795.38097098,41.045445046821904,-0.0019549782496159967
2022-02-11,TCS.NS,3542.9931640625,3694.949951171875,3752.5,3690.0,3752.5,3851488.0,-0.019998181742126753,37.025645067808306,68.74349481249072,-0.22013726258796285,-91.41584098346473,-3.377155159627888,-0.19976792195296467,34.719393611910014,3765.8954545454544,3739.538141757707,3778.089990234375,3765.828102366155,3776.8937953941645,3732.1653118489503,3763.830878451789,0.3280733916820077,-5.665445879391839,0.1111111111111111,415554849.0,-91993213.69972098,40.368631507420666,-0.022803476917706917
2022-02-14,TCS.NS,3580.197509765625,3733.75,3793.25,3710.0,3724.0,5951745.0,0.010500832038555563,34.94478180178694,72.68436868124196,-0.37442928979853396,-57.11789200940918,-3.7092427848087097,-0.2640708257835689,43.12093293458323,3757.8336381392046,3733.7138032348944,3777.839990234375,3759.995720117763,3767.304293673929,3730.6898094815274,3756.771644577753,0.33550085868657215,-6.530783624718793,0.02040816326530612,421506594.0,-94549068.15918043,52.06003121756136,0.030646933208193318
2022-02-15,TCS.NS,3660.790771484375,3817.800048828125,3835.0,3748.0,3786.0,3931683.0,0.02251089355959146,31.349424135203623,76.49311952374305,-0.4906353072804674,7.879429326713149,-3.547915894229031,-0.13359571399454984,56.96467204035381,3765.0991033380683,3757.601202572395,3779.5550048828127,3770.5055980651014,3774.245094348969,3756.9371257263633,3756.3162188535744,0.3200213432566265,-4.816963289764489,24.0,425438277.0,-92171977.24247448,60.68889241485284,0.01181518147194967
2022-02-16,TCS.NS,3656.2841796875,3813.10009765625,3854.10009765625,3806.0,3844.0,3256906.0,-0.0012310626831589788,29.73646648482335,72.70738327474398,-0.3698422241647898,58.187878937558395,-3.8188843398817935,-0.039916973719400506,56.08394210743109,3771.198211115057,3774.0282826094654,3775.24501953125,3778.2500525362193,3778.4807679343235,3774.921302440888,3760.5304296452246,0.33244491954264976,-3.2157540366603863,0.5625,422181371.0,-94467373.7327647,72.42811316773941,-0.02349308378937593
2022-02-17,TCS.NS,3628.572265625,3784.199951171875,3835.0,3779.0,3825.0,3134372.0,-0.007579173308914333,27.43961589454971,70.47973217144478,-0.20383181189447774,38.019432465266775,-3.752164997171513,-0.027109656199375554,50.53990439136133,3772.8263805042616,3776.7627857814887,3771.2050048828123,3779.331852288157,3779.058090192992,3792.8356022101584,3766.3112269281833,0.33704319136397193,-2.659931837588452,0.6666666666666666,419046999.0,-97019653.54153284,64.57220770863063,-0.00637622013530121
2022-02-18,TCS.NS,3637.873291015625,3793.89990234375,3815.949951171875,3757.60009765625,3769.0,3688883.0,0.002563276596647901,23.92910418763882,68.86241501733548,-0.0548907820795982,27.841492466845235,-3.612882025426735,0.0036942671937767457,52.363566171421574,3776.952725497159,3782.0457730986,3769.1050048828124,3781.980588661901,3780.7462365744127,3803.9654572060385,3772.9467294668225,0.3416308214541181,-2.1196097361465753,0.5625,422735882.0,-96118782.69136485,56.36757299557283,0.010168038204926368
2022-02-21,TCS.NS,3566.4375,3719.39990234375,3827.800048828125,3705.550048828125,3810.0,7465922.0,-0.019636785871439688,23.75771018460845,75.98075968169076,-0.08530645507898574,-38.091944751849816,-3.8156870432147043,-0.1295091420011385,39.46735808129022,3767.9154341264207,3761.3460911950174,3763.1449951171876,3770.6022820586004,3768.6866377202978,3770.6989660520994,3771.171299303724,0.3312196541590008,-4.287626031265935,0.28205128205128205,415269960.0,-101893057.63927354,45.31663003778306,-0.022392146327147235
2022-02-22,TCS.NS,3438.9072265625,3586.39990234375,3667.89990234375,3570.0,3650.0,5408531.0,-0.0357584566037632,28.15276371882414,85.76997870329866,0.09818836859179196,-240.01007808227664,-5.138930356447799,-0.515190622871442,26.18391470887489,3735.779962713068,3702.13568632233,3747.439990234375,3737.110940292264,3744.3076528020592,3695.9718280483085,3749.9372040191256,0.3533278038325714,-9.336423169335466,0.6333333333333333,409861429.0,-105489546.37774605,38.32821898640907,-0.01658130274756871
2022-02-23,TCS.NS,3417.236572265625,3563.800048828125,3622.89990234375,3555.64990234375,3611.0,2426203.0,-0.006301543088057637,32.89110263353727,83.3006482095255,0.0728942174742555,-217.6454066079682,-7.026540151875489,-0.862402409067109,24.563014888362808,3702.3908824573864,3651.2019667254126,3727.764990234375,3705.5998691169657,3733.6851134900185,3631.867885945775,3714.4546075148814,0.3682838960731791,-15.533665717589168,0.9230769230769231,407435226.0,-107327677.70931987,34.071414490724976,0.03009197045121665
2022-02-24,TCS.NS,3261.7548828125,3401.64990234375,3483.85009765625,3391.10009765625,3474.0,5039136.0,-0.04549922674188589,37.911332489953764,95.22055527117212,0.3850600984986464,-304.9808941597257,-10.667444295871672,-1.478211716311606,16.240170067722374,3643.097230113636,3560.613166574053,3690.894970703125,3650.3362387945626,3695.7918839629474,3518.6918889272247,3654.908904263054,0.4606414728481574,-23.90070663716027,0.0,402396090.0,-111220465.4485382,32.594649237453126,-0.04024534408098582
2022-02-25,TCS.NS,3375.95703125,3520.75,3530.0,3462.0,3468.0,2549723.0,0.03501245015666954,40.58530380340967,99.6378275891825,-0.07053942148343521,-183.43739443751238,-12.439530880847796,-1.6907743683819754,34.92693316846475,3612.1617808948863,3534.088026384538,3673.4749755859375,3626.775104468278,3685.377041726463,3482.947926877957,3598.182271511854,0.43861641273830165,-27.872776377512835,15.666666666666666,404945813.0,-109364417.08824408,36.84467070303221,0.08098028148001844
2022-02-28,TCS.NS,3408.03125,3554.199951171875,3563.75,3455.89990234375,3490.0,3288942.0,0.00950080271870335,41.51566267876865,100.73279693145817,-0.2097214680650756,-135.01727200196555,-14.036707340367471,-1.7668292127001384,39.3144129471878,3590.4754128196023,3526.948436186076,3655.519970703125,3613.57962205075,3674.642266623316,3490.0483038092375,3552.92339427337,0.4172152392132841,-29.129864974787534,2.3333333333333335,408234755.0,-106657942.0006614,42.600743297958246,-0.02495750184678342
2022-03-02,TCS.NS,3400.312744140625,3546.14990234375,3571.949951171875,3506.0,3552.5,2761341.0,-0.0022649397723025766,41.46103819452722,96.09508416351375,-0.33721411290376274,-104.48765817436797,-16.48221512759766,-1.8250731420624278,38.5918749925515,3570.5899458451704,3520.4087444566785,3628.3549560546876,3601.319673013114,3665.5491962366427,3497.0394769092622,3518.5211512762953,0.3723859700389339,-29.77313392231162,0.5151515151515151,405473414.0,-106057110.03410813,43.629850615533876,-0.011723462563068872
2022-03-03,TCS.NS,3398.63427734375,3544.39990234375,3578.60009765625,3530.10009765625,3562.85009765625,1928039.0,-0.0004934929566410284,41.55772724374668,89.74907294171192,-0.4688853177104806,-84.92297921940539,-18.970816634934025,-1.8547674381137136,38.41478471656255,3555.325390625,3516.3033692621916,3601.4849365234377,3590.9706238005024,3659.3519610000526,3531.6050088064417,3495.7687145626187,0.36837942985738475,-30.24122584179587,0.6333333333333333,403545375.0,-106848217.8534944,43.31406511449349,0.0017738938636246296
2022-03-04,TCS.NS,3379.4091796875,3524.35009765625,3561.199951171875,3487.050048828125,3501.5,2370257.0,-0.005656755795033774,41.34758153357313,87.66918352865034,-0.4392245644335238,-88.07334205245638,-21.82711454898636,-1.902127591746161,36.21773384582635,3541.3008744673293,3507.85591929585,3575.499951171875,3578.8578008651834,3650.6865045343447,3530.9404972620887,3478.78812185048,0.36479699749053834,-31.214180714250627,0.2564102564102564,401175118.0,-106833827.02414612,44.63771071275618,-0.005179201067504387
2022-03-07,TCS.NS,3341.581298828125,3484.89990234375,3548.0,3431.550048828125,3450.0,3054130.0,-0.011193608529054822,42.9660720928022,91.50661921441363,-0.3998040664758451,-95.72120858492654,-24.742096770400117,-2.0062833307598615,32.055460080436504,3524.8281383167614,3489.704889987321,3544.599951171875,3561.774546588559,3636.7349253930843,3509.9694711263683,3463.6408332593514,0.3710497111275795,-33.388807415957736,0.28205128205128205,398120988.0,-107089546.43697143,35.29029393096255,-0.005583912601483913
2022-03-08,TCS.NS,3451.89990234375,3599.949951171875,3609.0,3460.0,3460.0,3300992.0,0.033013874731595116,43.79641458455551,99.17240331915849,-0.5084676021065737,-52.329185486831086,-25.792906831555474,-1.810063898745895,51.00336446185698,3534.8917746803977,3515.428432372114,3532.6549560546873,3568.715529240071,3632.955369429721,3536.1113854670284,3465.3411228989107,0.34173632752644595,-32.300485219514016,3.0833333333333335,401421980.0,-104189549.5883976,34.137288375741534,0.04373734997300173
2022-03-09,TCS.NS,3483.20751953125,3632.60009765625,3654.0,3597.050048828125,3605.0,2719654.0,0.009069611224385543,43.794659326224874,93.54274303285403,-0.36737095383591506,-9.542404433574472,-25.216996026309946,-1.5631179704082565,55.103215639977435,3553.0636186079546,3546.2358610311408,3537.2749755859377,3580.33090531574,3632.9225478177505,3569.6911868309776,3483.8830404914092,0.36401322530951835,-29.36923813930474,3.1666666666666665,404141634.0,-103513807.08651778,33.17451073989618,-0.02345189223631633
2022-03-10,TCS.NS,3472.036376953125,3620.949951171875,3684.0,3615.0,3684.0,2005441.0,-0.003207109555464549,42.70904251813143,90.27037729514016,-0.442774729186446,0.992586266133773,-24.244067849844825,-1.3776049166942417,53.26810097349344,3568.2772505326707,3565.8627437460714,3542.9899658203126,3587.7161863804918,3632.095108929594,3596.5745718958,3511.819268180551,0.37204695009242145,-26.41930922507903,6.142857142857143,402136193.0,-105173385.01324022,38.292325840313545,-0.01224099265679261
2022-03-11,TCS.NS,3451.133056640625,3599.14990234375,3639.85009765625,3592.85009765625,3603.25,1623423.0,-0.0060205330430125326,41.777137285255165,84.50099365578815,-0.4940984403576384,-12.833265363608303,-21.803288972303914,-1.2648185932536804,49.69478772572371,3578.4881480823865,3573.6158377666297,3562.7399658203126,3589.795043828357,3630.0060484156998,3617.8155410681543,3541.222727177608,0.3790493437171496,-22.747696331199332,1.2727272727272727,400512770.0,-106361605.97812553,40.18282292524055,-0.0028264661703820437
2022-03-14,TCS.NS,3493.179443359375,3643.0,3648.35009765625,3580.0,3580.0,1765688.0,0.012183459662987284,40.47450117822176,82.34754085584973,-0.1818853949458186,-1.398734958413577,-20.354369425153774,-1.0649208341905747,56.47176376788264,3593.0808815696023,3594.1459268593876,3574.9649658203125,3599.468672223201,3630.9305125288492,3630.2218152063306,3569.715345876454,0.38515459388130546,-17.711522781071633,3.5454545454545454,402278458.0,-104872336.11224373,50.74401608681102,0.018148568211076688
2022-03-15,TCS.NS,3446.0986328125,3593.89990234375,3659.0,3585.39990234375,3659.0,3651133.0,-0.013477929633886943,36.788353733826796,81.1812150959031,-0.3986247156812729,-4.735071844680305,-19.41364468399286,-1.0047584844963708,48.09982310886168,3596.5235973011363,3593.2727830810895,3578.9349609375,3598.4561686087554,3625.5610464188703,3616.5814319017704,3589.93886644768,0.3871116020161297,-13.782230029003967,0.5151515151515151,398627325.0,-107680137.88067533,53.095509176307736,-0.025679420063534145
2022-03-16,TCS.NS,3505.549072265625,3655.89990234375,3668.0,3616.25,3640.5,3090475.0,0.017251454321130844,33.042765211757576,80.23706610394936,-0.5767450211690173,28.93214481790924,-17.175895363166536,-0.8090934179373899,57.31890342370339,3610.5172230113635,3613.2048808580175,3589.9099609375,3608.9004838332994,3629.2366363293954,3630.0847812861075,3610.5085071804815,0.35620829957103567,-9.183743464305444,9.0,401717800.0,-106034882.17745598,60.21463638176676,0.030673918934445703
2022-03-17,TCS.NS,3521.7060546875,3672.75,3710.0,3660.300048828125,3696.60009765625,3600452.0,0.004609015045911935,33.609473770842136,76.75213697758944,-0.5079785892514456,68.835539614396,-14.505822461468593,-0.6095083759683817,59.570918407042875,3625.5790482954544,3633.5295412887963,3602.744970703125,3620.5094867726993,3635.000370542485,3651.2239297170427,3632.144729437229,0.3542596004835921,-4.331683863933948,9.0,405318252.0,-107831491.2947271,71.81645087940048,-0.012505911498015786
2022-03-21,TCS.NS,3477.550048828125,3626.699951171875,3713.949951171875,3615.0,3696.0,2413831.0,-0.012538302042917393,31.24221944199204,79.71184553682752,-0.444420767677961,54.14514249320547,-11.39933763561233,-0.5476804260618362,51.07316610900707,3629.9344992897727,3633.2086931616295,3612.9799560546876,3621.6350257543672,3634.26444222581,3643.801379285535,3647.7501081722644,0.3515295243776144,-0.991642459168721,0.225,402904421.0,-109674494.22452214,65.25785251378674,-0.01721599589812317
2022-03-22,TCS.NS,3548.746337890625,3700.949951171875,3711.0,3625.0,3640.0,2907611.0,0.020473157691473176,28.130484436181877,80.5502661319172,-0.34028499610370555,93.11275367615879,-7.818662901737822,-0.3297333068087105,61.33457194464846,3645.929043856534,3657.3242000520468,3634.5849609375,3636.055921284823,3641.4248863886455,3673.6556739608923,3665.634826797551,0.34149547607377295,3.999165131974437,5.25,405812032.0,-107446456.07389873,65.02579376614409,0.03288396966474648
